0,1,2,3
0.017864157071567632,5.3098920412244235,6.667311913434707,0.0
9.759435067838055,2.1459035197432463,2.8983771826614726,1.0
3.1813212260901857,0.38413096116448164,6.291937537964646,0.0
5.983100372998188,3.3785256350936255,1.9061863547955216,2.0
0.11230229153663895,3.9409110834431047,5.833915712276131,0.0
6.540202180833789,7.764047497013978,7.7502676307890495,1.0
0.707407647554541,4.387371115683871,3.6063741210505906,0.0
4.2336467211206,5.729936431006685,1.816585660189689,1.0
7.447160190564956,0.036094747989389164,8.10117175340989,0.0
3.6616395451752,6.968017121649199,6.7494733942144585,2.0
0.24126683210687117,7.031299083189132,0.23236691219061245,2.0
9.856685599127275,3.880033080454446,5.03154481923861,2.0
3.5451871829822643,6.151899264482844,3.685557135526061,1.0
2.364255758618734,0.03679164498691212,7.055644841655546,0.0
7.513451208438894,2.5619359952710354,1.0128403338064984,1.0
0.9525614129443838,3.238904541222923,2.110778282065735,0.0
6.1716959578265795,4.82150094621808,9.618154399709058,2.0
0.23847729730352318,7.499537414231328,1.0304633848102274,0.0
5.78262644025172,6.73738755203094,7.581839539671293,1.0
5.989817291663057,0.9539746069671029,4.363335875876125,0.0
5.811019549519254,5.999255867507611,7.561285976738122,2.0
6.837324495003746,7.219573814024072,2.1415209076388955,2.0
0.7521615538142257,6.108907017056378,4.256304246561963,0.0
3.784165436133886,2.3276653521663104,6.141806549381204,2.0
4.713484116002516,8.686841566765292,2.5960340523511336,1.0
1.0521512963644697,6.363523443150037,0.09758057148993249,0.0
6.316138285227748,9.143881820737715,6.495994287902882,1.0
1.5299154016839533,2.979554188105057,6.500018524822496,0.0
9.482928548400906,6.506831820906861,6.4294088022993225,2.0
5.691433515553092,0.21915103178725248,3.6148421055423094,0.0
3.8151036984132594,7.740882434574976,5.830685170321117,1.0
1.0305228484791107,0.6645449677962301,4.211079094864183,0.0
1.6457147681487083,8.569341700487401,0.6018571401593475,1.0
1.5945410013298078,6.337684127240623,6.166758987756747,2.0
7.300623255997481,2.6091510540064644,7.163066359997259,1.0
1.8977183273459663,4.9950783670633845,2.4149047401273105,0.0
5.490287175813842,5.768997524801831,5.480162583751196,2.0
7.2123439296199585,4.749958351833181,8.585332534636285,1.0
0.33011141899153995,3.3068760745115657,7.558177150656879,0.0
2.7549765901960788,9.146098421951947,5.512585574506252,1.0
5.206366409040361,1.0462560818323274,8.77432785726467,0.0
3.6434755826854994,9.974367355214607,1.791374861038172,1.0
4.952601205168189,1.2848909068714742,7.303290468625992,0.0
2.621495574484489,6.076850105974075,6.701695881241454,2.0
0.13764871246207955,5.775838420148465,8.735153181787446,2.0
3.3094918887985014,7.892233350533912,3.5807202521923576,2.0
0.6043747101873831,2.5279322300498452,2.864929823646236,2.0
9.131471917194142,2.7056733794434287,2.3534961051137993,1.0
1.0683310033758087,6.078086536527954,1.4256679153534346,0.0
9.51765331847101,3.838562354922489,7.547967115795453,1.0
2.478635438668734,1.3116866469481014,5.1710389807942425,0.0
8.680212635212188,0.006545080250037749,9.410100448526705,1.0
3.9414271004595056,0.8430252651982284,2.1019222176944883,0.0
8.405580759124549,1.0143550292061998,8.48631215424691,1.0
3.118586818285254,3.5378324450955856,8.265633525253945,0.0
5.750401768347394,8.348836681158962,5.3865359670582835,1.0
0.1526857148777072,6.923235654480346,2.720107026312294,0.0
6.236850646419676,5.684310695099535,5.873812777795045,1.0
0.2055480942086807,1.5229374922952887,9.876360079365545,0.0
8.092361305470574,2.241718839995669,3.4481847602818916,1.0
6.325614810535052,1.0914341743160438,1.1470001461099277,1.0
4.660650232853149,0.9453312523158308,6.3137306966332485,0.0
9.991613928381208,0.48382976852052284,1.1554129348780773,1.0
5.748711093154487,1.8858582993532613,5.74537536148827,0.0
8.872359884896317,1.3941226694424058,1.2023688453728865,2.0
1.2404153425753317,0.47155961291933,5.506570972103234,0.0
5.776862410406026,8.778208813229488,4.380744289170931,2.0
3.7092797588274484,4.085530334885349,5.027556854504034,0.0
9.83392313048858,8.014044933528764,7.601036664510028,1.0
3.4873709831825273,0.9829401271378346,4.326344661992123,0.0
7.846598520962687,6.170822442278041,6.504106773224299,1.0
4.406203614785643,3.466345248795173,7.502126660234838,0.0
9.866785422739309,5.204545441680006,7.2102183179787644,1.0
2.5292035125231815,1.04512667323019,4.982196999062129,0.0
4.205064726848242,8.656014298343148,7.570474848370137,1.0
2.516504262204503,1.1492894794480712,2.181350437474129,0.0
4.002830212859157,5.75660987734337,2.705052138586624,1.0
7.568136430119569,0.40294236292115815,8.817135772082779,0.0
5.821928826436581,7.504764196623937,3.662464437931799,2.0
3.7723849355546824,9.790600142160379,7.132789938640211,1.0
1.67128213963472,0.8955869890387957,9.511367775297186,2.0
8.336203368940435,6.137732745473761,8.533556172431325,1.0
0.49361627102959105,6.167398620935528,8.02722392209739,0.0
4.55588994911108,3.919001154342018,2.717822530740044,1.0
1.627924615467109,5.081083652847905,4.790122929618681,0.0
9.786481893254116,2.9281164996169204,7.31442409968202,1.0
5.38531312636731,0.9788816288885871,6.694254787463584,2.0
1.0581583582348664,9.858594373542942,9.34061538825719,2.0
6.576387741023519,1.4056608058125164,4.432436527629805,0.0
4.420505343762078,4.311497812473179,1.3667724854910457,2.0
3.1279109422553395,3.9546586828345456,7.310770854452441,0.0
3.2439757334301857,9.797212115482948,8.11581915553629,1.0
5.5697465409880555,2.102821643571753,2.7205756348534194,0.0
2.9084078844314143,5.201592280170341,2.277547759651155,1.0
6.657892429158158,0.41185818462670665,3.0828702187147847,0.0
0.4390633544523248,8.49208041634536,0.9269252991942378,2.0
1.4344025550550599,4.041920590780447,8.896234526005475,0.0
6.483843060524174,3.0332808214235243,4.817441763265316,2.0
2.0770479073555315,3.0289525553221477,1.6767109132301317,2.0
9.0028092273912,9.47375192465237,8.29248556698786,1.0
8.090301832742565,4.443397752290096,8.902225508061454,1.0
1.7760873189672732,1.8609232819730526,3.6084838681554987,0.0
4.359840602018111,5.0623854538494975,5.428397770546477,1.0
1.4088849473761522,1.0671377019600414,8.187819474129988,2.0
9.168303055516686,2.8793020131761295,4.794843901592785,1.0
1.9907171519683675,2.028845350964148,2.1883346317756924,2.0
0.4074628807072733,7.845628690086106,1.1659607515503234,2.0
0.2752384626803217,3.0933508250241815,2.3255608840658004,0.0
7.8145756596127045,1.1649862673165734,0.26281450564350717,1.0
3.0137532922979746,1.4277322538474724,6.551135671929726,0.0
2.065063973072483,9.142165975532631,1.0346339103241387,1.0
0.5406318658083353,5.495191233962498,0.1445369314102829,0.0
6.872919928112488,5.365416874125453,8.55460115592583,2.0
1.226360224415246,4.003772521189437,2.688652396960495,0.0
2.797132938580594,8.463747673427129,1.642220026648472,1.0
6.531915651992282,8.065051951493881,1.0111954326139305,2.0
1.813269469889398,4.19013064669867,5.050849570575259,2.0
5.726608076449694,8.687635391189229,5.511879644449263,1.0
4.978490342938367,1.919777590913616,7.856054562231193,0.0
8.576845567219248,3.9664686288814934,4.52343287574991,2.0
1.79344786201716,4.883152553406866,1.221009775940226,0.0
9.963802247861963,8.010763493437166,5.304521296695786,1.0
0.07444504653532302,6.00847274162541,2.98484626923066,0.0
2.0216407437677173,6.960672899111392,7.966267726472261,1.0
1.0798856151220948,4.367045710205072,9.392739213835299,2.0
0.36318564241901385,9.181252120042299,1.1175756191500918,2.0
1.4514013398416692,4.290522357274192,2.947808395987468,0.0
6.838838508004659,7.138946978416641,3.5248816556684726,1.0
2.3287482769115497,4.9196598271086245,3.6233728042947666,1.0
2.671636834934319,2.5073201249222175,8.027944685848116,0.0
0.33814001629041024,9.235083343848116,1.542546039676428,1.0
4.340935250491444,2.5539563325229517,0.7614071786763943,2.0
4.8325343707277195,4.007142736568189,0.3926741533466993,2.0
3.186675066183108,2.3883731817679243,5.366112104777788,0.0
0.24467551194366388,9.958156425136256,9.357921974383572,1.0
3.942755565673619,2.2137475522382943,3.110052339388317,2.0
4.701588740013279,6.033314846848663,2.1814303219185804,2.0
2.527743570928779,2.403983019471514,4.8168022200693255,0.0
5.733996969804918,9.623845882649709,5.39842868987397,1.0
0.0763727203737452,2.0326893114718994,5.1581995950602355,2.0
4.713513742702936,7.810317183034821,2.8021924506369023,1.0
2.0064725731715938,1.915816999694937,3.9655891582692595,0.0
1.9750945799687547,1.658010865684696,4.505688096405022,0.0
6.163519642707318,6.070052086253536,4.583404542019998,1.0
2.301970369791375,4.752588896083763,2.9580525135676137,0.0
5.759227135662604,9.328118405596916,4.011989757659719,2.0
5.985788151336178,1.968732294150558,2.1325251828162797,0.0
2.9481393653073407,8.31817943418431,4.278783829129692,1.0
1.1058892536617349,1.218799299590675,4.205544753906738,0.0
3.0524360255705663,6.622239728674844,6.482856783945929,1.0
3.4304624752899002,4.136197675586379,8.67970299096559,0.0
8.165846547022902,8.332573117238503,2.9377759441968285,1.0
0.0334218714995449,0.2763361681430354,3.633040399778802,2.0
7.178275315600268,6.302174205263506,4.633307350345288,2.0
2.027616185594272,9.201713244733696,4.8557675748026385,2.0
3.3853501465127014,3.8527072904528703,3.9232020552616573,0.0
1.1109855838755867,0.2036077956864124,2.280461893283272,2.0
2.9729389109720494,6.810337433467813,3.544591180755562,1.0
1.9773676622446645,2.961957585992212,7.323459190778875,0.0
4.908587770039741,8.167322756510039,3.2236221467569526,1.0
4.806259102473218,1.2653631735157167,8.05030543864819,2.0
6.5904560428891665,8.658774720757735,9.055815691478951,2.0
4.5208003965961225,2.3468531993995256,2.570878413052091,0.0
8.044494752669877,2.832859692597427,3.016981903361975,1.0
0.7428594660694177,4.989431313690613,2.999008621226944,0.0
2.153087047687351,4.036855372128868,9.480995122502994,2.0
8.784202351744787,7.578292977737707,3.9675731538027206,1.0
5.376857755600301,2.434031145109082,3.9045831373486872,0.0
0.46521440127980207,6.06654646222382,7.251420816080627,0.0
2.5365361297310898,6.713864907324951,7.84643307380391,1.0
3.412989278199585,2.568141026481041,1.948491715889219,0.0
0.6071202347575722,3.1337648089185164,0.14056882506154222,2.0
8.265739789237651,5.608597363767168,1.4429951878252212,1.0
4.27783558217742,2.5440764347755995,3.6299325105633495,2.0
8.743254213354518,2.8548767262914265,2.2088175602819304,1.0
1.0748045879962465,1.7245781900102686,3.360917830128971,0.0
8.373427253845524,1.4632730294943619,5.391064270938331,2.0
1.1338456674246689,3.004219335750472,4.628983463745,0.0
6.4534007425873146,7.451098092977272,6.498823539906487,1.0
4.475509732553688,1.1159335084660238,0.6824335954373661,0.0
0.6555953174761409,8.341203193202189,6.947972057673697,1.0
1.9792006597287337,2.293907908478836,7.699448234690407,2.0
7.559374423288423,3.209230497214617,7.831117761514596,1.0
3.4632182561781866,0.030370003174140514,7.5041372171853835,2.0
7.091322374787272,4.542142120462163,7.961021582799713,1.0
2.4565479826021166,5.525942177217768,1.6767643223238027,0.0
6.14406082519381,1.94912950750603,5.711468005823014,1.0
5.986748738905541,1.697145619596011,8.477154376572543,0.0
4.782729348345293,6.9777829924614085,2.528526302669162,1.0
3.6231479274891196,0.766594653701419,3.1422952619427913,0.0
5.521308649525572,6.723625073491303,0.8424745158450009,1.0
0.11792419850474745,5.28240442251879,4.4177163039557,0.0
5.217476287178241,7.474661729650027,0.6438687761043038,1.0
4.960061234968633,0.47496887263785426,4.366920108452201,0.0
4.821444483603513,4.245738746215729,7.255768970068958,1.0
3.5482444096608434,1.441340949161094,4.1722024873841175,2.0
8.311819528615707,3.5659688840861,8.204687455901897,1.0
3.0427065727223157,2.755223609268389,2.4728046993934107,0.0
3.0746128773959547,7.16730966824644,4.004177148892907,1.0
2.9181673203421745,2.6238778992315415,8.105103645990198,0.0
1.52894641100087,0.8191515363818913,2.656252217454025,0.0
8.562235408198658,3.2480367604634344,1.1915199613431526,1.0
4.666392381295185,1.8991235258731287,4.160957649294,0.0
8.178270994712616,3.556511314362465,6.911557897208789,1.0
4.133473860887546,2.4390136580950506,1.6026260431909278,0.0
8.023664380539953,7.990765359632502,8.00982965132116,2.0
3.599758512518175,2.455074892986037,1.765723301117289,0.0
9.349291205569788,1.059058096795782,2.1618200929265976,1.0
3.6319316703430724,6.730188491107279,2.6880448721781267,1.0
5.479096342980524,0.7192421550453021,8.016252506744461,0.0
7.888617010482405,3.4794912260971556,7.121051325649901,1.0
0.7389958268622843,2.489763776604299,1.583393824384045,0.0
5.507458810320247,5.754791031899695,1.2764859722864208,2.0
1.4371762907725227,3.6935630858037785,0.6837999022778163,2.0
7.073414944364336,5.428375513778212,5.175171979734932,1.0
4.272898292077102,1.1489700170816408,0.8817686626664933,2.0
9.468326606301376,6.883624237941014,7.614482453683172,1.0
0.9626197216983201,6.754992040851558,1.4024471418417717,0.0
7.212458696888709,2.586663065113889,7.185970426271683,1.0
1.1869154569107498,4.5248851918253035,1.77942132698105,0.0
5.905678150974709,5.996299174897077,8.710152800062591,1.0
2.8943280406309038,0.5372557920823617,1.1586305468750147,0.0
9.86530872770372,3.606120846872108,3.425555112005605,1.0
1.3816998231706445,4.519664579813663,4.8745838083983,2.0
6.7112595378858355,1.5832784692901447,8.808291102492724,1.0
3.9731019789449706,3.9015556353442147,3.3927106525816173,2.0
1.3416386413009707,8.727708185605099,7.02371384003916,1.0
6.745741848435619,1.6714325651735495,4.781386214809383,1.0
1.2891052342993525,4.5494170768857956,3.7847038408182874,0.0
5.088086991037026,9.801206234674165,4.617908064949208,1.0
3.1358750862625993,2.539349929190784,9.718701036190922,0.0
6.7961694416565654,7.1976622154732475,7.438555458861117,1.0
1.3085178725026336,0.7704571332155452,5.163399631082388,0.0
9.04514285649299,7.453395704669569,9.139555010396125,2.0
2.1283699822379076,3.9507987654494094,2.040245191077487,0.0
2.687251593956659,1.0773014859960395,9.174221861953484,0.0
4.462093640028777,9.495413546569425,3.1470251847478545,1.0
2.7247781824848705,4.874502049294681,2.527392166241469,0.0
5.317680601363905,6.316515620667199,7.696862529681755,2.0
3.4410545763730873,6.828518739502153,8.783324340252415,1.0
2.0348079180151437,0.9844990379558138,7.639738183482235,0.0
7.3541646417995565,3.2027986612425474,0.8939046984180443,1.0
5.1549826592123384,1.223348586425843,2.291027725701058,0.0
3.711108760215388,5.932082275091364,8.130729274070216,2.0
0.5275516723893148,1.6143835143658203,1.6965343567090618,0.0
7.9549440287069455,5.6509015404584595,7.432756007191699,2.0
5.386396542295446,1.3057762058244027,9.727343933429111,0.0
4.5359546709366585,5.287789653302041,5.552282706416655,1.0
3.8102921382206856,3.661289966803982,6.362293074782106,0.0
9.948649624377284,7.420526229466442,3.9170244099895415,1.0
3.833617142300112,1.1770212224444432,2.1793750973335424,2.0
7.108431579211285,9.82378175471317,2.4452045777536813,1.0
5.777385082729509,1.8629616999039122,7.693028483214013,0.0
4.572528443036909,5.06043663988781,8.608899574134387,1.0
5.924004805423884,1.075354350533847,2.8555844948552114,0.0
4.159149834925539,7.803710406412802,7.75425479099562,1.0
2.0315321610776738,2.731091701174452,7.145508306487827,0.0
6.453992730328636,6.8660134286118595,6.741330979989993,2.0
2.326114962625722,0.3612490611814023,5.457645866026342,0.0
9.267827825573017,9.916827034350934,7.396099288764004,2.0
8.202417748814506,6.853508808920168,8.032153105493698,1.0
4.115904727771641,2.019006739693512,9.576063472891448,2.0
6.080708470257471,9.868290709850495,7.506618691202293,1.0
1.7940233462935284,4.794727747494773,0.40414629770506805,2.0
8.80119516242953,4.278299817445018,7.7090833625017074,1.0
0.7654694231993953,0.3949934481670392,2.155502233476907,2.0
5.514607333688669,8.219038564554822,2.4272557812145825,1.0
1.1211841456892435,4.884154401992058,8.39193161313532,2.0
0.12885352355993085,9.762639008542095,2.5567620960561968,1.0
6.409236411517232,0.9391347123090221,8.57357954976311,0.0
5.732113899087066,1.5466090206569305,9.510244865163553,1.0
0.5103941963720648,2.6166725261993085,1.6329569771450014,2.0
1.643092082287676,8.438790937076831,3.9053603651844107,2.0
5.822607072560812,0.02613792584331809,5.252497838333111,0.0
1.3963649092644181,7.1793287099417045,4.271255627682472,1.0
0.8841709025804045,8.40838370034119,7.108761278468508,2.0
2.1446553969763906,0.45023249076103,6.9757780585083395,0.0
1.8081561108533817,9.618029638579213,5.688182486661439,1.0
6.412953931844435,0.3300819221696627,8.750251545511794,0.0
2.584012224097143,8.676405057573108,8.534552411749848,2.0
2.1772211955475305,2.8255001589083517,0.7665181460507753,0.0
5.33479767798244,7.5434570277067365,9.910493281759816,1.0
5.890964331887433,1.8781627471653406,3.325900096806589,0.0
1.4530532853184963,9.325252583025867,7.144903132483279,1.0
1.4731349972169239,5.149871278745084,9.26641663979702,0.0
0.786709580702466,6.20338997440059,8.10322117820329,2.0
1.4227652037434069,3.614655007159974,9.581740162378464,0.0
8.355670935333459,1.910119931596398,1.9469817690366975,1.0
0.06657598506638607,0.010142354339661708,0.6135657150468132,2.0
9.900351557818105,0.8872868698815528,2.8150267313571096,1.0
3.1408655440168767,3.3751147353469637,5.665883843069071,0.0
2.885541815727204,9.136264449510985,7.344534009780129,1.0
6.216920980786503,3.3715603949394133,5.925852732899646,1.0
4.309579408790305,2.5158268021970907,3.381343181961004,0.0
8.563910339185863,7.93922808967009,5.048129733559251,1.0
0.01221771887434775,1.365430351817557,0.26765987773405775,0.0
7.343651876815432,6.221844425845583,8.085629241386133,1.0
4.615360691454493,2.2780374556496197,1.420150373815724,0.0
1.6021905279247295,7.982963590798409,1.6439475888604205,2.0
1.3841698292345606,1.8735599945031334,3.5848940921552828,0.0
9.087677536539397,3.2435397904203143,4.495340668662365,1.0
3.6894819179910554,0.7033512837643341,0.888512534497341,2.0
1.6985065187425163,9.772182854590012,4.746268655534375,1.0
4.426278053892302,0.6300895565748432,4.644288441524789,0.0
4.251899310265167,9.562704620920119,1.5700194380795462,1.0
4.3278841450055765,6.673734002597383,2.065820624547632,1.0
5.783042534389877,2.1868920242326717,7.588173012894633,0.0
9.527103865324516,6.8027724526329445,3.539761896058379,1.0
0.45934809594883275,0.6010235383356011,5.134754305616026,0.0
4.235782244157322,2.0760589789157935,1.6128189187215658,0.0
7.808279164660576,6.725720795392909,8.373473255891886,2.0
8.698879378389138,8.563921009428396,4.444796478105881,1.0
2.154596926459708,0.4638510465064949,7.385208923016048,2.0
7.9775554556846195,0.0752711334074696,2.487503058222197,2.0
1.649805327867352,5.099696455412327,7.736783808795902,0.0
9.915257657664437,7.401786340487102,2.678533822404494,1.0
0.25529290381697933,3.540174287181795,6.850143559861982,2.0
9.514945467056153,0.14408451769549635,6.924015550806068,1.0
4.540686658901239,3.334690401526148,7.846479798403535,0.0
9.464695019162107,0.14281447674811543,8.253928626686873,1.0
6.685665481186799,4.123378741143978,6.246472387090176,1.0
0.740146900251829,3.2411756258835025,8.068412172088262,0.0
1.511914488586239,7.7111557998670275,5.620124424610449,1.0
1.6120969520681738,1.9891781025190147,1.6487430316738438,0.0
0.9389334656622472,9.12646816988297,1.90132176772421,1.0
0.06440145176226597,0.3670695245272326,1.4522465686495911,0.0
6.0264939524214824,3.791475619938046,6.339153709298032,2.0
0.44982274151042945,7.2205526694472475,0.6787618773235105,0.0
6.812302615008709,2.8154156424214594,1.9024880530392974,1.0
1.9118545216908533,2.8391261365379816,3.3108252264763127,0.0
9.969014106189965,0.4510250404284466,2.741832596278828,1.0
4.588985892355203,3.04917650153509,2.8702795774748067,2.0
8.337570971919105,7.009834544902349,3.7452560325036854,2.0
3.2687254820716416,0.9758836150336347,1.8807021975284766,0.0
0.03605682945092781,9.230073098946445,5.213988504232958,1.0
3.674636080728142,3.093239259608762,0.09976821968383232,0.0
7.071845492276382,3.0228729423075897,2.1695525364639345,2.0
7.78639862645597,4.4637204732871885,7.123060603811011,2.0
4.475154037493393,2.8471236221520932,4.124704866142114,0.0
8.194652905704924,6.499414155924622,4.90353085470411,2.0
2.3665905432014176,0.8955412640297511,2.0375678923317455,2.0
4.821724807077317,9.505312755323953,7.097942872513286,1.0
4.909145635847869,2.760930363336408,3.1416250319755843,1.0
2.266817767513931,2.923032053858945,2.1347543233233446,0.0
1.836845964353283,5.891612116603156,4.648819809089177,1.0
7.134902900967837,9.248795832364118,7.8767205665613504,1.0
1.064044590828369,3.368878172430624,8.344826669220883,2.0
4.553200265202696,9.922026313992735,2.553006626704545,2.0
0.07272852602560609,4.82069090991048,8.498722411033382,0.0
8.092245050206996,1.8428342824954225,9.197278185639743,2.0
3.9619582222315444,3.1311614979397584,5.263458375932296,0.0
7.761158305138215,5.733415510690934,5.882720629573949,2.0
7.731994790466294,8.575187872090982,8.135646850870481,2.0
0.9682069278396543,6.611495757577411,6.312064024714537,0.0
9.976530224783534,5.555441707768387,6.177421576857572,1.0
2.8999906151410935,1.6468804290605088,3.351959892675138,0.0
6.334667105497198,7.483293343831605,7.753178475158862,2.0
2.396498814109649,0.8286021389737308,3.5551146447341972,2.0
4.301933547842239,0.6063731920003879,7.4692370673657,2.0
5.813066440901425,2.5696601178814826,4.069509677796833,1.0
6.32769528609595,4.011303863847075,9.3506002087421,2.0
2.3121920818934614,0.9247506545805784,7.579974979010085,0.0
8.645683855210684,0.6287381690302185,6.2573348088945195,2.0
1.3837076707724016,2.1133854067805,2.6488494294416345,0.0
2.5210109637261957,8.444963765151346,1.7864867637287107,1.0
0.15312829335578093,5.974139556473847,2.5832063159511987,2.0
5.838442252539171,2.608614153893848,5.868016508333515,1.0
2.020368649278279,6.996526652701656,6.040406722628116,1.0
2.8340780991394885,0.5349653318648373,7.849825823966795,0.0
9.374832885362531,5.308435410679443,4.456372526776901,1.0
0.29031085688098646,5.296215217774383,6.28378270931722,2.0
3.168794080202689,9.125509094089129,6.413969393004977,1.0
7.044171694069121,6.516346447522241,5.556243909001158,1.0
2.5837752184436757,1.8796944555598072,7.259001885062735,0.0
5.060415096427244,3.125217358439527,8.503489928575874,2.0
4.150432855291629,3.3819664811443193,4.42013860192768,2.0
9.547104826381572,8.211443030539728,2.655526964123877,1.0
3.2276016323549763,3.956968165133068,6.838104837949629,0.0
6.486300702525428,5.010209826556525,1.9311171450384312,1.0
2.3820882653952324,0.7038353474711223,4.578693058152386,2.0
6.177834966147689,5.721120979435943,4.087236147525463,1.0
5.017632469180181,2.6227574510376748,6.174541836629052,2.0
0.8232259394187225,9.56350405287842,8.962913135955974,1.0
7.329137574626145,5.933919353394176,5.9155523140384965,1.0
1.7139101269254253,0.9040430423129275,4.723365416279827,0.0
5.428227868789764,6.383401908204918,8.418558832566227,2.0
4.965142598034262,0.7388651756755893,1.6063308875378413,0.0
7.1801834430109555,6.430438497606392,4.458306583491829,1.0
3.2092042463842043,1.1996714189924096,2.462658009074209,0.0
2.31022784745739,4.178401212131634,8.317933086725006,2.0
8.015987890484531,9.981869557507734,9.365731212522594,2.0
8.097399808187001,2.9399731671276754,6.021273108545842,1.0
0.91020741949702,0.044888297024843204,8.084837027983477,0.0
8.822347934978588,1.6005435948436164,6.1981249824748925,1.0
2.923557078729825,4.114792526911942,0.8197534404533369,0.0
2.4148102032858523,9.782612076642383,4.839190089183009,1.0
2.163908346790774,4.57933602319757,7.333670284995071,2.0
9.85764994740658,2.818266490465502,9.954638602258452,1.0
1.103452314680834,6.773143807858747,7.2320396804255624,0.0
7.956720067014973,8.466385346541077,4.141330029512975,2.0
1.776227417100813,1.6723727903906305,5.7796086997520915,2.0
6.99438590877287,3.378930955695795,2.463429331006491,1.0
5.701006311584608,1.074935500153834,8.451101900834598,0.0
7.9342965154977385,0.556594062648228,6.7508888951293935,1.0
0.1129117361552412,3.4904855137476676,4.774921500851638,0.0
7.995650085710446,2.7213035222320547,5.452095462129929,1.0
7.181818246451707,4.654836722798311,4.952958277439806,1.0
2.0908623903689594,3.908250045443089,1.3091603501970117,0.0
9.75680395158286,5.143459628602428,5.567531413557391,1.0
2.9335056796849357,3.0575386135664937,2.4799758294759155,2.0
3.216539955115384,7.595316337987695,4.554275344562092,1.0
0.7486778858689158,5.262626973284449,5.330113218314323,0.0
2.31310675458725,3.817025325730925,1.8379726797651064,0.0
0.20787296285973866,9.406970733571407,1.585458869874451,2.0
6.853336779391568,0.991733100885438,5.104028867871384,0.0
9.592767489729571,9.389828331622402,6.019165710756208,1.0
3.9825831689792923,3.211589847034493,3.816006279868689,2.0
6.7006331632166525,7.356143078042785,5.2233803072086715,2.0
1.1618407448196788,6.364149277412775,4.039591087331961,0.0
9.549415767724197,4.94538974517095,8.561710156775948,1.0
3.013025375155718,7.981835352338049,3.5674876771563238,1.0
4.718497495573615,2.7995906986434917,9.230698336284727,2.0
8.524656681945867,5.974592108500083,3.4964042888141558,1.0
3.493827668387963,4.112743002822162,5.437271373071992,0.0
6.306314073937351,8.336747256614188,4.94103436063013,1.0
4.830234988373739,2.32130003341387,5.861426854664012,0.0
5.743156961493046,5.254765705194626,3.083479563679271,1.0
2.5521662032153913,7.4171847468257965,6.30143434143519,2.0
0.7146899959620712,2.9928212628088624,8.2642685100296,0.0
3.322676946728409,7.77926308867093,4.209904259628162,1.0
0.20701979717134278,4.913667046286005,8.197681837204595,0.0
8.708505291262664,3.7171789957071955,1.8057968105319622,2.0
4.186634260103249,3.0630580779632046,1.073922186563513,2.0
5.453363557155539,7.161948822096884,0.22021237378789915,1.0
1.5769328486252365,3.2034895970406896,7.2170526073186245,2.0
3.1899297910436077,1.4499660250642832,2.9198834733031473,0.0
0.03211522525262245,1.0032086533596851,5.974538882608819,0.0
6.773615913199337,3.7792692463547017,0.26980944990511624,1.0
4.709737377440258,3.2333519589246587,9.662506431557661,1.0
3.3984094733218297,6.970325417540715,0.48291224742526784,2.0
7.961858389203018,0.023586067371453856,4.005157359329905,0.0
2.796798459399714,7.195707347172881,7.687814039611636,1.0
4.182995187717672,1.279527236885749,9.192081586908536,0.0
5.741660990269054,0.9915205909278579,0.2580678751408827,0.0
6.206035568265636,2.944214658408587,3.6802197408654824,1.0
1.977876949950309,1.943300121714352,5.78725659008283,2.0
0.2468856598790936,2.533380525394988,5.05652842326131,0.0
5.144190357267318,2.454253114740146,3.0515247993832926,1.0
6.188265853018223,2.231232153948298,7.168400795596252,1.0
6.72353085129607,1.0114318865763472,1.9753007357736085,0.0
8.477183544368154,0.4591736050695827,9.352444733580986,2.0
7.2330301584643,6.691973262690509,0.9718577426565689,2.0
5.880176359713268,1.804413804586259,4.4021642420125495,0.0
8.504066195825763,2.0384542366440463,4.886233363511014,1.0
2.334073879209222,2.6920889083047705,9.254949914235205,0.0
9.99629890435126,1.0797966856547336,8.122456603737357,2.0
7.820122327224941,6.132564498745642,4.1974174443997185,1.0
1.9007072617291687,3.2466385721377797,9.872294762496956,2.0
8.486782138514572,0.7627665685966978,6.0744832074004895,2.0
3.480773033216739,2.1728831745893498,0.028164203318438163,0.0
1.1114255807430717,0.7137360484133959,0.8491430379451037,0.0
3.5858024751391215,8.003017628544658,9.095418912903774,1.0
4.027897881914702,2.1343171293593652,5.574139607385636,0.0
0.6930957041402142,7.487137425363812,6.226472516735456,1.0
6.37291749592371,0.3000029658103365,1.2891858599945405,0.0
8.697699286106813,6.367505699157652,5.808682755364306,1.0
1.695432366981946,0.021714653876436785,8.221309041178925,2.0
7.6070464799219835,5.685078007097358,6.473563750168717,1.0
4.798034724509462,2.4850423409638145,2.656132262635098,0.0
5.806977412934878,8.76829048046908,8.433111814948163,1.0
2.5339892094585603,9.21921682075167,3.812614685301847,1.0
4.2798906085468955,1.3816554020708505,7.210813368038509,2.0
3.98822026005754,9.470914790656947,6.568880584093188,1.0
0.12223857384846215,1.8400722228377575,4.054234183258672,2.0
6.0293185285440085,2.0770860832181235,0.5730863983874257,2.0
6.449284697619525,4.436592782150978,9.844840588862464,1.0
4.772043475477795,1.5163482432751907,2.306797650857818,0.0
4.267256579014522,3.0432462102487667,7.3987775328570855,2.0
9.997151538452023,3.9930333588067066,6.2603541573043655,2.0
4.753765903243584,1.828949768621475,3.946544833302339,0.0
