0,1,2,3
2.871221447338943,2.877113208608545,1.6521168950299092,0.0
6.969269936789124,4.799510628834399,1.5759276497832342,2.0
4.150734391183672,0.5841062636395233,1.5817643114648117,0.0
5.345034235851934,7.203372342757417,4.689119456091975,1.0
1.27342360936206,3.145309277946533,9.604806122111118,0.0
9.661290864479255,1.2455064687444206,8.981314702233318,1.0
6.612686678599045,1.363229260284493,7.055498322342874,2.0
4.584601853051582,7.79711159489881,1.8559589761644446,1.0
4.409407962175997,1.0484594538944148,2.035305086854695,0.0
8.33074545390428,4.252953081648032,3.84902960665472,2.0
1.313568682205949,5.848794413804096,5.646447620145366,2.0
3.2711108493077665,8.890598361049747,6.917473060213281,1.0
1.829080123453245,5.216467072528015,9.87037999949516,0.0
5.343036365036049,5.900265103438441,2.157066702987418,1.0
0.2460328590026173,6.392277583014488,1.5513693103157322,0.0
8.422464589577025,7.471430128828435,5.1652071905263846,2.0
6.416884548242601,0.8621299979653108,8.633781209292845,0.0
6.033757420112903,7.895041019233328,4.054113452547622,1.0
1.3408722237572779,5.525824684285899,4.965504427165107,2.0
6.717251233438681,6.044737714691229,3.133381584575644,1.0
0.13556523927517827,5.068988899395275,0.9384227495804354,0.0
7.362590901776204,5.407011206067647,4.236620691618155,2.0
5.026294306222749,2.550665967412311,5.216005544466796,0.0
4.906034556834041,3.846203058428289,2.8718407365855105,1.0
2.9030825628874046,0.14927966906089885,1.017272682029774,0.0
9.71389218062331,0.9330581532597415,4.389982629443113,1.0
3.091218429970577,2.706525794837628,1.0223896534662102,0.0
9.679939522055497,7.416782572866075,5.678985392679852,1.0
3.463370918816034,3.447001866206749,2.2065113414587243,0.0
8.074103671349715,5.002332078382969,6.6913071491662235,0.0
3.7028861616979114,0.01720013350257399,2.227220278152969,0.0
8.427780760730224,0.5898883169722657,2.4526011709940954,1.0
5.210544495570108,0.9391916658315735,5.655743885641021,2.0
7.36737141908426,4.471810058704364,9.74830374153073,1.0
5.871095891349213,1.0896223690901163,7.688411077230727,2.0
6.6155039578441635,9.228527659021518,9.480696990214545,2.0
2.496695230348429,3.3556072839225495,2.638081919311378,2.0
4.037836155801749,9.741827815621214,9.656524547825805,2.0
0.11165878162450182,0.3061833212245957,4.810991299989053,0.0
0.7002013354154757,8.09794711248043,5.199379790009404,1.0
1.5971328540211704,1.7174568768017096,1.8730997258997106,2.0
5.0377288968766205,4.0758642507761245,8.757401681392418,1.0
1.695280067050594,0.2638091436349399,2.964709764213115,0.0
1.8135087142704454,7.06000042781182,1.7742896385529783,1.0
4.661716927644131,1.8310756810387618,9.216288446818847,1.0
1.591242732023177,7.842654336415183,5.074925260212098,1.0
1.1223621604274647,6.506018970475848,6.770694493717265,0.0
5.526626117111862,5.750038358876588,1.247222370499067,0.0
6.186644978213933,1.5878512818750745,0.01585469654570515,0.0
9.40301924002053,9.482237978896187,1.1302238044026258,1.0
2.0301297571078534,0.9293619023800959,0.34166126944849107,2.0
6.388532638169134,2.6098161664718242,3.672351098082572,1.0
2.583982393998707,4.431211144110882,7.307748714250712,0.0
1.4078507415802943,8.966178582278948,4.0938387560286245,1.0
2.289138242086338,5.008463693143218,2.281723792720285,2.0
9.85762663086261,4.006890069925072,1.5007546834366214,1.0
4.125507018162579,1.5888250134377069,2.7361604453860044,2.0
4.00410820700679,5.428799426558162,4.27946693388963,1.0
5.877754453628991,1.4889874698761552,2.459593912526622,0.0
8.463777904913341,9.760508422690421,6.136653148494976,1.0
1.8619931957972335,2.4185732948747862,9.954824033109656,1.0
6.768745500676995,2.798067130170374,8.845297643114401,1.0
4.742412831568755,2.4192846602468387,8.150837902473974,1.0
7.261385655170111,7.232977935186685,6.158184669504527,1.0
5.0384441177494645,2.7835793460222247,8.992970990399476,2.0
3.6451155042342585,9.403891201647497,2.3914939787549274,1.0
0.268681267350932,2.415605347416958,3.572845039769992,2.0
8.52537118743245,3.069635286031364,9.467804814417013,2.0
1.2336975394181526,0.6399534529121698,8.492967523029627,0.0
2.519527916590152,8.197517626401975,4.683895571025491,1.0
6.295125352734326,0.5696972276571655,4.925987934025455,0.0
9.404764571796978,1.4379053994074864,8.33235936008743,1.0
1.671394280207652,4.823226007919201,2.0485499122122484,0.0
2.3027537364574604,9.889939857512646,3.0441456858720306,0.0
0.25642359351719657,1.5680768258703803,0.972967473834806,0.0
8.864669940696134,2.555229329235016,2.6916817109727766,2.0
0.16341395647851198,7.259586190242798,9.77746778483321,0.0
4.456431362842976,4.704243457638707,8.00350654768128,1.0
3.2407324791319345,2.912823090336852,5.604796838755548,0.0
8.279373477589733,3.6103792762069853,3.9106626318519955,1.0
5.507566909170544,0.9113246727415536,9.087578443023718,0.0
9.710540326946285,1.9574953456214528,2.0718456196346113,2.0
2.870097934270628,4.1664334216114955,6.455950126356365,2.0
6.731168709387056,8.942675911691545,2.3107830314798496,0.0
2.9675262806029323,1.829963666775405,0.9184524933915261,0.0
7.071998794794662,1.0771946780488373,0.6781907797873243,0.0
5.243888234928187,0.8183765123358899,9.835746158595821,2.0
0.5653310025754554,8.322174329367698,5.864703918376804,2.0
3.913066571892422,1.0463563407838128,7.398378876402369,0.0
8.494608066196975,5.850783345209924,9.932774089112556,1.0
0.4269613475783052,1.0773023320090236,5.7964663122222415,2.0
6.988117131693304,2.6924390699518463,8.739347244127927,1.0
2.162800951164762,2.253864990032034,0.12674464585456513,2.0
3.3904777261073904,5.258077374907152,2.8726156560295415,1.0
3.9616993896145534,2.154513266975795,6.42632625212772,0.0
9.63661473837833,3.3463167222893384,1.8707149845594173,1.0
0.5535046501344121,2.131459058258023,9.034665099110068,0.0
4.804933169137504,5.120420523178801,3.124235019890087,1.0
1.3593313504402926,2.010738207829964,0.5225755905982576,1.0
9.171000776236143,2.2225751254505255,2.1674222554876876,0.0
5.900696160956171,0.8075024362313121,1.651837727722587,2.0
6.384801305833446,7.359845648732905,7.55241672015741,1.0
2.324956609520872,2.150180419400086,5.410024154875849,2.0
6.503737229498419,2.3041875490817887,9.347896954940964,2.0
0.5566959517857106,4.4970245527561055,9.266515862204361,0.0
5.7315579676837185,6.91425588239653,3.9103541801091,1.0
5.7712457175597915,0.39121056921942565,3.8498186692558454,2.0
4.909354393057184,6.708581880750123,4.572843707423671,1.0
4.8752390695980665,2.5283076941483538,0.6886754087752978,2.0
4.21238442330594,4.6485256836917515,3.895443833371246,0.0
0.6518456555086583,2.5595926141646075,1.0660470529659827,0.0
9.253269288781901,3.6668796938720174,7.2430429876886055,1.0
0.6988666759778994,1.43588786268123,1.0095629652512672,2.0
7.28402556258143,6.047086288391376,5.178310238401118,2.0
6.445672062582996,0.6838085890218948,0.22747900320779113,0.0
9.92782038668562,1.5967524312322423,7.123667319575491,1.0
4.549766126833058,0.5839572250406821,8.65060407841796,0.0
8.433480293996757,0.27693542024792683,4.8550712887149725,1.0
0.4182444847907274,4.565870753613119,4.804792981197536,1.0
7.566600388320895,9.020439211722222,3.3766944753068495,1.0
4.730961509671376,1.118317193449172,4.696099914585367,2.0
5.147275934585572,4.952399094894058,9.16011891352105,0.0
2.519610451968238,3.4166902863031225,6.4001463447892535,0.0
1.2116123766449383,9.837526947149541,6.898631157013256,0.0
0.7431879232524097,5.644239648647186,7.693594379844361,0.0
6.772766817416523,8.904324359458123,2.707862215732736,0.0
4.5537370282348135,0.8196065611117609,3.5239844851751334,1.0
1.485992758829111,7.322406724828232,8.882966340154873,2.0
0.769459622973625,4.989339428523067,1.4319259779991411,1.0
4.59430722362942,9.97422104737091,0.4258159444196452,1.0
5.5346157386705075,2.41143806562612,7.508430922893025,0.0
5.321973658944882,9.358666580651448,6.211846927028218,2.0
0.30607232031814924,5.2152633916359905,3.4096460662974772,1.0
7.193069207493875,6.048767529627748,8.794717383820869,1.0
4.539785797075454,2.9798458312831446,4.251981676561339,0.0
5.271506075882102,3.2198702634363032,6.998877858401542,2.0
3.4375879084504635,2.851490818919463,8.277174615044359,2.0
8.159948982114871,5.258438525646131,7.226288381462983,1.0
4.432236475126498,2.6085666584520437,8.620698073100359,0.0
7.725134546708236,9.012281416948047,6.695876191101081,1.0
3.8737865652679258,0.15332054765192726,1.5161507860510903,1.0
1.3014380173625806,7.77373718019917,0.30790566142399944,0.0
5.548150887952675,0.840986517597544,3.945346268428056,1.0
1.5736442750593238,9.730004359747621,5.865659643559777,1.0
3.326993659131073,0.15919437087125843,0.36553356387732827,0.0
0.32450935074035847,8.882884875266091,6.0397141311036675,2.0
4.03075057000053,1.2704998256002054,0.5771294801254145,2.0
9.505823402457404,4.637809906885898,9.751182215361814,0.0
1.8514508483422232,1.8355647656068497,6.238084475932321,0.0
7.999984810935512,2.96186230563161,0.560901194125587,1.0
1.818038366329634,4.18757454533501,9.156679268200573,0.0
6.679635488407209,2.2495899562291175,4.9901029365211516,0.0
1.374339002496262,4.255173597177607,9.834396281603677,0.0
1.1749702143203,8.309984188923883,2.277735305590678,1.0
0.2509869296888789,6.761348059841296,1.321210310161821,1.0
1.94089781496526,9.90190760481503,5.166553217986887,1.0
2.1908087106473517,4.038355814569211,7.853606934202462,2.0
6.455255823419401,2.3550477245556047,2.878429987461628,0.0
0.7418083749593907,5.358383005346673,9.519793163497267,0.0
3.8964199478227055,9.923045225276676,5.984325875412577,2.0
7.662434187913819,0.13211181370972436,6.221574868236283,2.0
8.479401200450312,5.819553830958911,1.1083825266450598,1.0
5.6103002030410165,1.6414710133283394,0.2577639012387911,0.0
7.730282690232869,4.486341297311702,4.349143788694847,0.0
2.6784471569282386,4.965565557666384,1.9281420643679492,0.0
0.6632193012720777,9.303698541506174,6.664069431573644,2.0
3.3529730711936736,2.6973908286855286,2.128162084956954,2.0
7.47186311691173,1.62426397206349,1.3953237503532112,0.0
2.1629707437114742,2.091657650709479,5.412474834248826,2.0
9.568135533154368,4.450375613659762,0.3983132099293252,2.0
6.759443788617771,1.0659502363744688,9.034820432396591,0.0
1.7661494844844727,8.603459615439256,6.821997949828232,1.0
0.25846644842672406,0.0841770275340592,2.1195579518987815,2.0
4.851702885197757,8.831644790782878,6.044100553447369,0.0
0.07724267035655208,3.4351383615639417,0.31935317961714893,0.0
7.839325919955571,8.541746854259904,4.5628143424490295,2.0
1.9768544733085014,5.96665359061868,4.1096157734000505,0.0
5.846005345489901,5.6570850408425555,3.7970555528777683,1.0
5.421002094722574,2.245068261163029,1.8736579368909068,0.0
7.811087873596336,5.609558794292269,5.017288353376568,2.0
2.379335239903082,0.07329707948723785,6.3648284016476255,2.0
4.840418682308314,6.155590696240713,6.3856490855551415,1.0
5.731719998515389,0.7853101201270263,1.8868946295748679,2.0
7.54955179308912,8.029295211775212,2.2343431204671327,0.0
6.179114686241235,0.02061345907214851,3.896428019913981,0.0
8.186939356812479,5.614340861861752,9.245337294732806,1.0
0.7522973600607241,6.704550618235934,5.179344005502116,2.0
9.704674270506624,2.850472255680716,7.9035558012536615,1.0
2.4537296270740425,3.7155126855591583,1.3269449082370055,0.0
3.9798763097081045,7.581561801879062,1.6404150838040032,1.0
3.537278448874445,0.9109950315100068,4.899025016163736,0.0
1.1411625925732949,8.39942581712705,6.349659513519858,1.0
0.2530128526409592,2.2480448852874604,2.460754734384495,1.0
7.5518233179874805,9.306645384244272,9.623922380326274,1.0
0.7042780497087708,5.512685792756223,7.622086271325711,2.0
4.429661549768413,7.472653508442342,9.98400290886912,0.0
3.627099338932428,1.7806922377341983,4.0346404335555714,0.0
5.577776066481133,3.0941232992519065,2.780260680518424,2.0
0.23488519506872807,6.787562194637486,5.5421767114724565,0.0
1.70581873134648,7.007957961667069,1.5588975399807614,0.0
0.19596087209629354,6.028073086329105,5.977894568671799,0.0
8.103801322370682,2.34409651097931,0.3002198588789018,0.0
1.8940629831694422,5.4734968056351665,2.2147209268256485,1.0
9.924501203142817,3.304665947199924,9.88504681292487,1.0
0.7918003978421428,2.470001806417894,5.480050813766616,0.0
5.096592267514323,9.670085687688022,7.543413381790819,1.0
1.8259230019580264,2.4680440938201342,4.991501609897898,2.0
4.487525466601847,6.323481468196222,1.3788539943646105,2.0
1.3472007590796065,0.7086348160485267,9.968587461989356,0.0
2.0646035689012865,8.348985156888261,2.901485816288256,1.0
1.7136663111521933,2.610101030349478,4.818045144014689,0.0
2.891822659387601,6.470279852587417,1.9509774610548025,1.0
0.8327847062336668,2.353945032737206,1.4664324583144173,0.0
8.836300667678005,0.018936847173373073,0.7235758516020996,2.0
3.127698807326164,0.9817099517312455,9.159119493830454,0.0
9.717278630134237,9.519654519085755,6.215352014660866,0.0
1.8738634581361457,4.871740798190816,9.839655925930884,0.0
5.573801633639314,4.175546539982074,4.2352531284256925,1.0
4.743651571083184,2.416774762519698,4.357705718367421,2.0
5.972301755281469,7.59526813593562,1.9971974218805755,1.0
2.7697647791884625,4.673062643425156,2.653327947854133,1.0
8.28303674582051,0.2864479307644652,5.987415797924801,1.0
2.3965341353818728,3.148669550933496,6.305724311379999,1.0
9.385068128973918,4.913352028598107,9.446601013627943,1.0
1.4110587374688843,4.615989454257346,5.6815137568859715,0.0
9.493075016567433,0.7799239187342344,3.8625998259645957,2.0
3.9370126825894323,2.689788765176069,5.112908289703034,0.0
5.239446706671842,7.585699410246246,6.490050019338296,1.0
2.04767069897996,3.844042150671095,3.5189683818776163,1.0
1.901804453418915,7.2772609537750395,0.17626983487858627,1.0
2.2420562873974625,4.262037303327939,2.041738716285759,2.0
7.693683435175346,8.884740127393746,8.84164799949598,1.0
2.583283204124985,3.5963935405918432,3.010312797306006,0.0
6.029308891388271,3.2277265570457505,9.053400046060993,0.0
3.343375980973856,1.1728013036498441,3.086400164920965,0.0
2.332845324390427,8.325948751354833,7.673174995278645,1.0
5.7114994374948935,1.8246976563543715,4.897996966521612,2.0
5.918025129513181,4.962782913244643,9.537541473664643,2.0
0.13207157012768977,5.065296768115668,8.485480556942193,2.0
4.097188261512001,4.282035737794913,3.361444316005693,0.0
4.070495835256268,0.5810275491044326,6.446896310372258,0.0
1.809521109631289,6.195066281881255,1.1249893929354693,2.0
4.036254908149349,0.8283311046907138,2.5157724387314415,0.0
0.19953565091810344,7.838310061064715,8.658400510815712,2.0
3.2150154070427908,3.9292664708589795,8.588579518452834,2.0
8.04738054808687,2.993522060628581,8.3948855242657,1.0
0.7728942546097661,2.720764862116506,3.3237671846524472,2.0
6.840405646939811,6.382732592348348,5.9626171900165446,1.0
3.2616401277881057,0.4351362095846534,6.576018993918221,2.0
6.937794359467184,2.8227177909481216,9.363983340724578,2.0
0.7022714557579179,0.5661757292444891,1.0508871730728608,0.0
7.637484547460076,3.193394795193012,4.594873897614477,2.0
1.789275910574566,1.3610512941925013,8.608107358855463,0.0
5.135045937815418,9.27399457321368,6.35570935853369,1.0
5.574950960065394,1.6395160548359045,4.904383790844131,2.0
7.781665311418212,4.306659804015158,9.57180868148926,1.0
1.8921756571403126,1.4196619570426983,7.769109133155866,0.0
8.09108567703494,5.176767904755697,5.1468500364316565,0.0
2.5566061893633876,3.268291094620338,8.38691859995266,0.0
1.6461247837389004,9.218199054851727,9.238976960548163,1.0
3.223165694778162,0.40365090036654894,5.602070446444162,1.0
4.366753803212809,9.261284340152514,8.555440620193435,2.0
4.713370239796872,1.7892471497563422,5.426479811807498,0.0
2.2959264797360754,8.42856256376017,1.0805754843864912,1.0
6.14927719720092,1.8470797617805024,3.121848150018385,0.0
7.757492655909902,6.253821889531036,0.357187396612072,1.0
2.56585938106636,2.0162616541232206,8.911675872603555,0.0
1.5194884581705348,8.625948094904869,4.855464341732178,1.0
0.7379185352204931,7.104956847105244,1.817563199193496,2.0
6.984851703206846,4.313516875827215,8.922058340662577,2.0
3.327922535855593,1.3639693714643986,7.992242744994247,0.0
7.64931043472448,2.5968222921096262,0.10877540868445945,2.0
2.3948178276818064,3.4504615381517247,6.066984710541577,0.0
4.312210527285085,3.983342867585592,6.968321539546465,2.0
5.541829629948075,1.4323211817649961,2.0125664058837254,0.0
2.762172255842633,7.340392470490023,1.0414479330048676,1.0
3.557585974211097,3.8408217733659136,4.664950254520418,2.0
5.980201542081803,7.6871192237956425,0.7317990845172295,1.0
5.746584848822051,0.08850475063429064,0.2255413524061567,2.0
8.455409205157645,8.578677137236436,8.285196019036281,2.0
1.0694295977952117,2.8640346703894637,8.357382045385206,2.0
8.623708182089162,3.1340735171017373,0.2266347703468774,2.0
2.4113040926344564,2.2937320103549363,8.638228804616734,2.0
6.967543401912561,2.008930359320109,6.145985136069773,1.0
3.9773006486324816,1.6457518370110968,5.627364366014733,0.0
6.0226661291170815,3.2435612662460835,4.475954539920849,1.0
0.3176318480009921,7.471916317034918,1.449378895145076,0.0
6.933065812355342,6.482994101116172,0.3035976654376116,1.0
3.6901115070831683,0.6783959165583686,2.6124853923840052,2.0
7.969223340371402,2.9824908505376047,6.4639296075063175,2.0
1.8810792036488555,4.157709541605822,4.706193609083831,1.0
6.69025235741274,4.625476229719326,8.914143550619379,1.0
4.276989701205965,2.672420312579531,8.045241683432877,0.0
2.4028000362698276,9.86925041446985,4.519071450728813,2.0
4.750749818478589,0.360269133685327,0.4752494568251042,0.0
7.7811601816188825,0.38029133329253395,0.1759253447186182,1.0
0.43839172844785,3.2741902923336275,3.621326696572517,0.0
1.2114233326238688,7.517515931230828,3.1401735059455635,1.0
2.211268522615859,3.453931847194631,6.841913739905512,0.0
6.38448841520212,9.360923255945252,7.867153242383559,0.0
0.10055458727671329,5.388408527141136,0.2819411732195387,2.0
3.2049586320690593,8.93670771946806,2.8837602911533233,2.0
2.968218049690238,1.7320076321634448,9.983606440368625,0.0
7.5832996892329945,3.2333461875415734,3.931246180088044,1.0
6.623234868498411,0.6488283552872387,6.847065958040238,0.0
8.480722582947216,6.736969245044456,1.397258368719907,1.0
0.7727073731028522,3.1869752808122143,1.2017963346510185,2.0
2.4156238199734084,7.167765633068112,8.572411587255637,2.0
1.9122663491201464,1.865625115215529,1.258083950621166,0.0
9.550513583768756,1.5306429295469892,0.8506051951494853,1.0
2.9861832080850528,3.863488832546741,8.265002693951287,0.0
4.74436378746725,5.605505802330706,0.6825153300736897,2.0
6.297916807109811,1.5710323272768922,8.811738378800376,0.0
8.780358839085192,8.614988687437561,7.6208327669021685,1.0
0.02354281101020872,6.1001437190606715,5.1445231563690115,0.0
3.2760770812534568,9.652241499705674,8.232335906342476,1.0
1.8928262519067451,2.971077743190671,8.58260810271789,0.0
2.10260157913587,9.995285267470113,0.7372839257077157,1.0
2.3994301657844233,4.003736078523885,4.84567969858557,0.0
3.152279034927188,8.909865025659482,0.14932398247328615,2.0
1.5473548737257903,1.6248855941817597,3.05828696364155,2.0
7.406156521969062,8.639716056557488,5.452758430030694,1.0
2.3551495538253686,1.307666508270633,0.19029520094208663,0.0
7.426815171889345,6.924477205885403,8.124969093878251,2.0
0.14988487562962227,6.884584769125749,7.338853308221125,2.0
5.775963714543973,9.877579711777617,7.485349024770802,2.0
1.7170259102980767,3.0221379427513497,4.238807699645893,2.0
3.542345343530645,9.999902844571345,7.493399432572378,1.0
0.18572976278529385,0.1429392316684086,4.790933516695313,0.0
9.764014540277303,7.368559443017924,5.777758002333924,0.0
5.235182818842389,2.6637642026779442,6.454407104952386,0.0
8.91926215629914,7.782276693693174,5.661309683024854,0.0
2.8714901755927524,2.3834063120502123,5.414947577757884,2.0
0.9823715995850213,7.7375499488703605,3.831663818467409,2.0
4.881697353506899,0.43605838109958883,8.084632118945114,0.0
1.550357521205884,9.302489968863851,0.4091487847041331,0.0
5.781225308978265,1.3353742238051947,6.841859412081469,0.0
8.862186972456032,8.244597548890068,1.7476222526311147,0.0
3.4599998318670644,0.3387391163364173,4.038875514286687,2.0
0.30381435225609765,9.697539848647246,2.3134293542062068,2.0
5.4929488638915105,1.2573986783641478,0.8468236743211033,2.0
3.734112015073201,9.212913370322827,2.6484138305993143,1.0
1.0229840359797149,3.3885805911450104,7.399087246155012,0.0
1.577750950928355,9.528105136577155,9.622395508204377,0.0
0.3305928498294486,4.0351427484756766,9.886005376513424,0.0
4.108388083010829,8.55390909260815,8.29491313962618,1.0
3.379978078749316,2.355372531580915,8.631784147115043,0.0
7.703770548612821,6.43158758890705,8.996724551875277,1.0
1.145925396422104,4.267445892514501,7.123218725762116,2.0
4.821941416384535,4.911604062091043,9.486969439180536,1.0
5.7464473629370305,0.11608679192127824,9.710707594548003,1.0
3.283107021648475,9.784484313566807,0.795691704273298,0.0
0.65664224131603,7.322842953625041,5.573858434197675,2.0
9.407751595688708,3.1482828804352736,0.9845805099402039,2.0
3.6497893247176902,4.016677363636877,9.528544105330749,0.0
8.685692684121678,9.979503170904161,1.1591914381049917,1.0
0.7432651696734494,5.506944583835141,2.4858038335956136,1.0
1.4071214616388095,7.66161079640602,0.18642019291624456,2.0
5.182765193680615,1.9702616314899368,6.768988953536674,0.0
8.890248714833573,2.4910787929841414,5.209088809597773,1.0
4.444620439917918,3.4770969263366656,3.4296798449113206,0.0
0.5471796314654465,7.6627325570834826,1.100784137692975,2.0
2.6575890296633222,4.733551324853632,8.811207774184812,0.0
2.7882402340830623,6.897481973723538,3.568529269627464,0.0
5.021852589536603,1.7877011464867487,7.348762740039829,2.0
6.896336723444837,2.2765539418603966,5.899272318411973,0.0
5.0209690441259,1.3458675077636584,4.8672759874931995,2.0
8.892295209629493,8.749460037439148,2.624713591791349,2.0
1.0491611201328943,3.3356888717207225,1.990307756733869,1.0
9.974803031769063,0.5328227658658624,0.6371145179154136,2.0
1.3490410516060913,0.3181512261602093,9.503639296651698,0.0
3.282491116147821,6.473080831196904,2.980731238499714,1.0
4.383316278350313,3.4278664509859356,4.416233166118938,2.0
7.892434568168319,7.696371881567327,3.891468598756529,1.0
0.972540225484827,2.743160179222098,6.557770837784835,0.0
9.169717588105422,8.084156356889082,3.059787942689731,1.0
2.1953448256367905,4.606138994803706,8.852434143467875,1.0
8.551850161329924,2.32859776665142,8.42832857846107,2.0
5.1726955366191625,0.041730188536782675,4.86786612459033,0.0
1.766254742469754,9.025438035353778,0.30329312533084685,1.0
3.6058036079006337,3.9469807194442974,5.63957200587358,0.0
2.305208981418633,9.40543822038624,8.587301539943335,2.0
3.7744568757407935,3.8579897184354186,5.443869315665504,0.0
8.528358416398246,7.046486670669773,0.49647585606652167,1.0
2.366641871873191,0.7269334950527706,2.3122689310139677,2.0
2.84026765100999,8.773486743166218,4.589932614456957,1.0
0.8495239187622117,5.986256359736003,5.842253416545002,2.0
2.2257279698078367,6.822574955316104,2.21947170296993,0.0
0.6528107958686358,6.046645244618741,6.687759581553037,0.0
2.9329971956496514,7.437305421377376,8.613699582372957,1.0
0.11371480711308446,5.20838085058654,5.217962059117353,2.0
7.91079805811661,6.475955066712798,3.3891752297318654,2.0
5.211262124486636,0.08088785253716146,4.559010195759936,1.0
9.436867064646489,6.75383826159738,0.692470821401403,1.0
4.508857258452609,2.9359429005300397,5.861927235203207,0.0
2.5125597253400764,7.43665942076582,1.7454484063716602,1.0
2.1969368915336442,5.535423255475637,7.530754044883569,2.0
8.141443324867335,6.295812063849242,8.20567504012921,1.0
0.16624631211508367,3.791906314879827,2.079708998260348,0.0
6.600950749850431,6.681743937229844,7.953349867470302,2.0
1.7324544824518828,1.469514141848679,3.816811269714929,2.0
6.83654328072488,6.596584539912377,6.020476683283631,0.0
4.717544735124725,0.1586771113931995,0.7152447082093993,0.0
6.116195557599094,6.926333063078355,5.396605360463662,1.0
2.72522292898173,0.8088232356117953,6.104220078106084,0.0
6.025154381020967,9.010258948454425,9.486632367052032,1.0
2.0883993825063407,5.285199659083448,0.6525857447137995,0.0
3.733760531964628,5.193363134137541,4.5943649979528365,0.0
1.9398138986443103,4.339001371543381,2.181024989914903,0.0
5.922583152276616,9.3344011846965,9.06291826163339,1.0
2.804173489029962,3.3789950537444433,8.332012513560265,2.0
6.991458261816243,5.907615335869046,8.567172680945978,0.0
0.23153110073435457,4.4015594172900405,3.4908058768626393,0.0
7.76789176844913,5.550252241284378,1.840541572169172,1.0
2.317086944368704,5.621268221262914,3.77025705734221,0.0
3.9866081233447828,6.403930789186388,9.548083651784186,1.0
3.873464433900912,4.114014630709413,7.231362826777239,0.0
9.661156065096833,3.6202918322265862,8.505265136868495,1.0
1.3613937045748137,3.0205090546379565,5.575796980360497,0.0
2.501292097401607,8.444830684807638,1.3317504110302558,2.0
3.887618781101161,0.7773418040551483,9.44266375493593,0.0
7.445644419924631,7.000668920792748,2.219236525813212,2.0
1.954139806413121,1.3907555092539903,5.238953287097252,0.0
6.616116938358232,9.317364937198178,8.140120909793895,2.0
4.533127387172308,1.496137972018129,9.716329793653841,2.0
8.003153427421113,7.2091499588569965,0.8354043979534886,1.0
7.136891418681833,0.2669582477538712,2.9497495271644034,0.0
5.496564402125578,8.106799852877389,2.4802232469136962,1.0
5.728689244213872,0.39316392004470124,8.007851104540755,0.0
9.593482480122434,8.80428172294403,4.3287692382036,2.0
4.076215089465254,3.4463734688546896,7.5134703510965215,1.0
9.263008722903228,3.7611350735818485,6.48006595069109,2.0
1.4283549758394298,1.6485076252029696,3.0894207280417483,0.0
7.5251044991789495,4.547983704587823,7.476222929420525,1.0
4.417082532327009,3.2048913642543377,0.3954147422237664,0.0
0.21566123726701858,8.034215505398945,1.4642428046340772,2.0
2.3248229022773383,3.0090911915417076,1.6925692411354598,0.0
4.60239679952653,5.893491399125073,2.495126196012275,2.0
0.7504915909355292,7.2158920195242295,5.965353316105305,0.0
7.118944329847043,8.295952661693759,2.2070678706816427,2.0
6.800670489870299,1.015168620955218,6.30676764982513,2.0
7.800902442181805,6.338043249485352,5.998997894493051,0.0
6.0667243872153716,1.7973980940422984,2.0186327490499556,0.0
7.853136688908021,6.522407179338533,2.7695257290268582,1.0
3.110230893261594,2.808132363675604,6.455923780440037,0.0
5.191022031791048,2.9045948637754435,8.069042802695739,2.0
3.3659348207833526,3.9553410854056335,9.864630510100335,0.0
3.3169054221495378,9.241648114706026,8.573727078470242,2.0
2.551037457783165,0.9231118714171538,0.5584522146497717,0.0
7.048966895943028,9.815443740271004,6.7208503939989015,2.0
1.9408988243942171,5.849518450729308,6.160233415456325,0.0
6.2504885565673565,8.498598833337638,0.5628372987356989,1.0
3.0398561858065074,2.892165993763842,7.306891339122455,2.0
8.823474341384477,9.734464128450742,2.0755784639020103,1.0
2.054675708232928,4.806235278080288,0.06691522819141649,0.0
7.8605149432984645,6.847520845152789,1.8796757477480064,1.0
0.7898970234288849,0.5012448194699559,3.1469652797645784,2.0
8.40367819550877,2.084296347649878,1.428645066021219,2.0
6.534919832830516,1.4203843256725779,3.1880472499323953,0.0
1.9453101211259927,7.688910235314377,7.947395959759635,1.0
4.7805041351744855,1.2552065978679539,4.266510718922091,0.0
8.042869767088863,0.7946874858246267,5.868215869673299,1.0
3.7267078298851763,2.833902687670392,8.127092687931981,2.0
7.6691045761212395,2.1599791037447904,5.26680439008439,0.0
3.127481020856413,4.044168484869395,4.730556805464184,0.0
7.307508680814304,7.5421376694472375,2.9311932649723174,2.0
4.382897220049326,2.441682908208367,5.309963879862569,0.0
6.955391977722672,1.0577192808469438,4.736291072598001,2.0
2.8696565986742995,2.8669165247951325,6.050546582556011,2.0
5.538522055696012,4.620189495969647,4.751131539306614,2.0
5.46441221742879,1.0776157457116775,4.639131039400217,2.0
5.237641565785095,5.308670497696087,8.381799448861724,2.0
6.2705042291028885,1.6616418752733264,6.182361326513921,2.0
6.591568542840774,5.954411527275763,2.3568096798378857,1.0
0.41939953296914356,6.818752429206016,5.02067883577289,1.0
0.07787363291786087,8.34956568742107,4.358838282437825,1.0
2.3654435301574717,0.5428556178256916,1.6850969228653634,2.0
7.773234961452497,4.371107406446713,9.221510688768923,2.0
0.42894999549890733,3.4667215023547673,4.816834629640065,0.0
8.689748412899778,5.642713974694914,9.105573614824147,0.0
